1,101,3518.47,1340.66,92.7073,39.6904,3518.47,1340.66,92.707,39.6904,0,0.877517,90.9938,39.455
1,102,3516.05,1850.83,78.0081,37.0802,3516.05,1850.83,78.0078,37.0801,0,0.87563,78.2066,37.146
1,103,3509.11,1789.56,76.1794,37.2224,3509.11,1789.56,76.1797,37.2224,0,0.876053,76.4434,37.2267
1,104,2025.48,1516.84,74.8411,36.6716,2025.48,1516.84,74.8411,36.6716,0,0.87641,74.7847,35.7526
1,105,2787.18,1900.75,85.9458,39.2112,2787.18,1900.75,85.9458,39.2112,0,0.876939,87.8221,39.889
1,106,2089.69,1403.87,92.1912,39.8961,2089.69,1403.87,92.1913,39.896,0,0.875475,91.3714,39.994
1,107,33.5496,1746.89,66.7056,42.948,33.5496,1746.89,66.7056,42.948,0,0.873595,100.957,43.6215
1,108,1262.67,1520.93,78.272,35.7742,1262.67,1520.93,78.272,35.7742,0,0.870816,79.4313,37.0402
1,109,1424.38,1350.46,312.008,59.3665,1424.38,1350.46,312.008,59.3665,2,0.877649,311.53,59.6133
1,110,1660.15,512.99,40.5238,93.6315,1660.15,512.99,40.5239,93.6315,0,0.872132,90.8311,38.3769
1,111,486.894,1632.17,91.334,40.1046,486.894,1632.17,91.334,40.1045,0,0.871734,91.8957,40.6338
1,112,1374.76,1908.72,86.6643,39.4626,1374.76,1908.72,86.6643,39.4626,0,0.871542,83.9106,38.5468
1,113,2218.01,1344.64,96.0154,39.2589,2218.01,1344.64,96.0156,39.2588,2,0.862174,95.6364,38.5484
1,114,2933.77,1857.26,96.3711,40.1305,2933.77,1857.26,96.3711,40.1304,2,0.866955,95.6682,39.4683
1,115,3389.29,1931.55,84.9609,39.4557,3389.29,1931.55,84.9609,39.4556,0,0.865224,90.6817,40.3
1,116,1619.56,748.085,39.1443,90.9427,1619.56,748.085,39.1443,90.9426,0,0.861951,89.6227,38.8904
1,117,323.301,1235.32,85.588,37.2994,323.301,1235.32,85.588,37.2993,0,0.866083,84.5302,36.6454
1,118,1483.79,1859.67,98.4797,40.9611,1483.79,1859.67,98.4797,40.9609,2,0.888624,93.8956,39.2463
1,119,3800.66,1336.57,78.2996,40.2114,3800.66,1336.57,78.2998,40.2114,0,0.865261,94.1616,40.4495
1,120,1031.89,1522.79,87.0309,38.7627,1031.89,1522.79,87.031,38.7627,0,0.85549,88.0052,39.6951
1,121,1565.71,754.262,38.4082,89.58,1565.71,754.262,38.4082,89.5801,0,0.858998,88.7152,37.8314
1,122,669.61,1527.51,104.335,42.2356,669.61,1527.51,104.335,42.2356,0,0.854828,100.628,41.3563
1,123,2738.96,1855.37,75.688,35.1871,2738.96,1855.37,75.688,35.187,0,0.854064,75.668,35.4574
1,124,1119.89,138.086,71.8628,33.8571,1119.89,138.086,71.8628,33.8571,0,0.855922,67.1123,32.6989
1,125,1055.48,1641.23,231.217,53.75,1055.48,1641.23,231.217,53.75,1,0.847815,232.299,53.6725
1,126,17.3458,1698.22,34.2832,42.9939,17.3458,1698.22,34.2832,42.9939,0,0.854684,92.6597,41.2163
1,127,3080.18,1922.73,74.844,38.1039,3080.18,1922.73,74.8438,38.104,0,0.842916,74.6038,37.2527
1,128,1154.35,1742.27,92.0881,40.8909,1154.35,1742.27,92.0881,40.8909,0,0.833586,92.8495,41.7638
1,129,1004.65,1946.54,94.0392,39.6371,1004.65,1946.54,94.0393,39.6372,2,0.75356,94.1978,39.3573
1,130,1665.88,808.617,35.483,76.903,1665.88,808.617,35.4829,76.9031,0,0.743491,77.9022,35.2445
1,131,2051.61,1185.03,98.1311,40.2454,2051.61,1185.03,98.131,40.2454,2,0.706147,93.6859,39.7904
1,132,3483.86,1393.43,51.908,21.0468,3483.86,1393.43,51.9082,21.0469,3,0.723432,49.186,20.4128
1,133,3375.65,1511.61,92.3623,38.1654,3375.65,1511.61,92.3623,38.1655,2,0.484158,95.7808,38.5288
1,134,3797.91,1830.72,83.8232,131.03,3797.91,1830.72,83.8232,131.03,1,0.643336,nan,nan
2,1,3186.28,1283.05,94.4858,39.8572,3186.28,1283.05,94.4858,39.8572,0,0.916813,92.5642,39.5192
2,2,1714.78,1921.47,92.7458,41.1343,1714.78,1921.47,92.7458,41.1343,0,0.909273,92.5005,40.8677
2,3,1922.31,1281.06,90.4821,38.8688,1922.31,1281.06,90.4819,38.8687,0,0.917812,88.7203,38.5198
2,4,2439.36,1801.28,89.0107,40.3663,2439.36,1801.28,89.0107,40.3662,0,0.91343,88.7401,40.3672
2,5,56.2305,1524.81,95.2742,41.8789,56.2305,1524.81,95.2742,41.8789,0,0.91547,95.045,41.7544
2,6,1816.98,1742.32,94.6786,41.9165,1816.98,1742.32,94.6787,41.9165,0,0.913216,93.9477,40.9042
2,7,2031.68,1864.08,90.5267,40.2902,2031.68,1864.08,90.5269,40.29,0,0.910247,89.6093,39.909
2,8,2595.46,1457.93,92.865,39.979,2595.46,1457.93,92.8652,39.979,0,0.911409,90.6483,39.2032
2,9,1724.72,1660.46,102.269,46.4591,1724.72,1660.46,102.269,46.459,2,0.924187,99.7646,44.8791
2,10,1787.89,1349.85,93.015,41.0664,1787.89,1349.85,93.0151,41.0664,0,0.913934,92.1101,40.405
2,11,3090.16,1460.77,87.9873,40.2356,3090.16,1460.77,87.9873,40.2356,0,0.910857,85.2898,39.0208
2,12,3260.58,1796.62,90.696,40.9192,3260.58,1796.62,90.6963,40.9192,0,0.909995,90.2488,40.7719
2,13,3759.3,1511.77,95.9797,41.1532,3759.3,1511.77,95.9795,41.1533,0,0.910527,95.6447,41.2798
2,14,1647.37,1807.52,82.9666,38.6489,1647.37,1807.52,82.9666,38.6489,0,0.905191,82.9546,38.337
2,15,2296.13,1872.3,89.0132,39.0428,2296.13,1872.3,89.0132,39.043,0,0.90621,88.4802,40.0576
2,16,754.08,1861.03,98.6893,43.4258,754.08,1861.03,98.6892,43.4258,0,0.908235,94.2683,41.4821
2,17,2585.42,1801.09,82.0845,39.4252,2585.42,1801.09,82.0845,39.4253,0,0.906832,81.4111,38.8962
2,18,3382.99,1283.24,95.6638,39.8689,3382.99,1283.24,95.6641,39.8689,0,0.907786,92.2672,39.3895
2,19,3065.26,1372.33,95.136,40.269,3065.26,1372.33,95.1357,40.269,0,0.91732,93.3624,39.8674
2,20,2415.96,1916.75,87.6003,40.7994,2415.96,1916.75,87.6006,40.7993,0,0.907178,86.7571,39.6415
2,21,3099.94,1851.06,91.7605,40.4276,3099.94,1851.06,91.7607,40.4277,0,0.90558,91.2434,40.1016
2,22,3621.18,1788.07,86.1904,38.859,3621.18,1788.07,86.1904,38.8589,0,0.906707,86.1906,38.6736
2,23,2875.81,1973.09,89.1445,40.4359,2875.81,1973.09,89.1445,40.436,0,0.901229,90.4486,40.2468
2,24,944.596,1858.96,86.2504,38.7603,944.596,1858.96,86.2504,38.7603,0,0.905188,84.4531,38.4798
2,25,1239.67,1462.95,95.5298,41.3671,1239.67,1462.95,95.5298,41.3672,0,0.901314,95.8122,40.8394
2,26,2260.64,1281.2,87.3113,39.594,2260.64,1281.2,87.3115,39.594,0,0.894439,86.8192,38.9495
2,27,1423.98,1465.82,79.55,37.2994,1423.98,1465.82,79.55,37.2993,0,0.903028,79.147,36.8731
2,28,3758.87,1791.71,96.5017,41.2374,3758.87,1791.71,96.502,41.2373,0,0.898098,95.4695,40.9592
2,29,3643,1846.69,88.2253,39.1587,3643,1846.69,88.2256,39.1587,0,0.902373,89.0633,39.4244
2,30,3082.48,1733.95,86.4346,39.1307,3082.48,1733.95,86.4346,39.1309,0,0.904543,86.0226,39.2348
2,31,3240.66,1852.5,85.7842,38.6356,3240.66,1852.5,85.7842,38.6357,0,0.902181,85.8341,38.6619
2,32,2552.69,1401.49,92.8477,40.3669,2552.69,1401.49,92.8477,40.3669,0,0.898256,91.0079,38.86
2,33,407.411,1747.65,97.8794,41.939,407.411,1747.65,97.8794,41.939,0,0.903081,94.4039,40.6597
2,34,2057.47,1456.39,87.0238,39.2646,2057.47,1456.39,87.0239,39.2646,0,0.912691,85.5695,38.6298
2,35,3699.74,1274.87,94.9016,40.6438,3699.74,1274.87,94.9014,40.6438,0,0.901308,89.6491,39.2277
2,36,550.933,1859.09,94.2976,42.0928,550.933,1859.09,94.2976,42.0928,0,0.903828,92.3226,40.9767
2,37,1022.53,1415.31,87.8602,38.6776,1022.53,1415.31,87.8601,38.6777,0,0.903958,87.635,38.4663
2,38,3158.79,1514.9,89.6912,40.2526,3158.79,1514.9,89.6914,40.2524,0,0.899034,88.3249,39.6062
2,39,170.844,1471.42,98.7243,40.5083,170.844,1471.42,98.7243,40.5083,2,0.896117,98.7539,40.5622
2,40,598.644,141.915,77.5947,35.0857,598.644,141.915,77.5947,35.0857,0,0.898122,76.382,34.7583
2,41,321.634,1300.82,83.1357,36.6497,321.634,1300.82,83.1357,36.6497,0,0.898255,83.9371,37.1847
2,42,2631.92,1346.09,93.48,40.458,2631.92,1346.09,93.48,40.458,0,0.925698,89.562,39.5514
2,43,270.534,1867.22,92.6486,41.2124,270.534,1867.22,92.6486,41.2124,0,0.902191,88.5634,40.1624
2,44,2719.09,1796.84,89.2869,39.772,2719.09,1796.84,89.2871,39.772,0,0.89642,87.8101,38.6209
2,45,869.911,1636.23,83.2454,38.6138,869.911,1636.23,83.2454,38.6138,0,0.897157,83.8273,38.6665
2,46,2984.76,1280.02,96.6584,40.8479,2984.76,1280.02,96.6582,40.8479,0,0.898066,94.3362,40.8484
2,47,605.172,1938.06,91.9597,40.7013,605.172,1938.06,91.9597,40.7012,0,0.900534,86.9839,37.9229
2,48,502.25,1470.14,83.9944,37.8079,502.25,1470.14,83.9944,37.8079,0,0.898582,83.7682,37.9315
2,49,1878.1,1160.61,81.5922,49.6312,1878.1,1160.61,81.5923,49.6313,0,0.895664,nan,nan
2,50,3395.36,1845.3,84.1289,39.1008,3395.36,1845.3,84.1289,39.1008,0,0.895569,83.7209,38.8773
2,51,1529.62,1279.57,93.5111,40.4453,1529.62,1279.57,93.5112,40.4453,0,0.897327,89.5442,39.111
2,52,1424.2,1800.84,89.5447,40.2144,1424.2,1800.84,89.5447,40.2144,0,0.895039,90.6097,40.3837
2,53,3748.49,1402.77,81.2236,36.0071,3748.49,1402.77,81.2236,36.0071,0,0.895365,76.6885,34.8286
2,54,2476.81,1671.25,89.2542,41.3042,2476.81,1671.25,89.2539,41.3042,0,0.894142,88.9561,41.3535
2,55,618.418,1636.19,77.4282,36.2998,618.418,1636.19,77.4282,36.2998,0,0.890975,77.1811,36.4063
2,56,1561.78,1917.58,91.2211,40.8762,1561.78,1917.58,91.2212,40.8762,0,0.88999,88.8514,39.7802
2,57,2266.95,1515.46,90.0376,38.8311,2266.95,1515.46,90.0376,38.8311,0,0.896545,88.3741,38.6748
2,58,3522.67,1468.42,97.7593,43.2804,3522.67,1468.42,97.7593,43.2803,0,0.895809,96.5449,42.0396
2,59,311.72,1693.9,90.0673,39.9237,311.72,1693.9,90.0673,39.9238,0,0.898739,85.9752,39.3051
2,60,1861.99,1804.46,94.1315,41.3525,1861.99,1804.46,94.1313,41.3525,0,0.895773,90.3507,41.3629
2,61,2306.61,1798.51,85.1785,38.6564,2306.61,1798.51,85.1787,38.6562,0,0.891125,86.1876,39.5873
2,62,196.848,1747.81,97.0842,40.6599,196.848,1747.81,97.0842,40.6599,0,0.888576,94.8968,40.749
2,63,2799.73,1514.14,102.777,42.1332,2799.73,1514.14,102.777,42.1333,0,0.881932,93.418,40.3811
2,64,3688.85,17.6009,93.0642,34.9739,3688.85,17.6009,93.0645,34.9739,0,0.848423,nan,nan
2,65,1633.9,1522.07,92.6868,42.8529,1633.9,1522.07,92.6868,42.853,0,0.891741,90.4725,40.5197
2,66,2558.48,1285.44,211.35,54.7289,2558.48,1285.44,211.35,54.729,1,0.890448,205.866,52.9759
2,67,2318.87,1463.14,96.9739,40.9761,2318.87,1463.14,96.9736,40.9761,0,0.896558,94.6981,41.2848
2,68,2679.4,1685.29,93.2463,40.7283,2679.4,1685.29,93.2461,40.7283,0,0.897394,90.5768,39.1144
2,69,3285.02,1347.05,89.5383,38.8811,3285.02,1347.05,89.5381,38.8811,0,0.89388,89.0474,38.7994
2,70,2317.3,1732.86,71.5032,34.9628,2317.3,1732.86,71.5029,34.9629,0,0.887769,70.8738,34.7908
2,71,3394.78,1790.52,88.4077,39.6566,3394.78,1790.52,88.4077,39.6567,0,0.888273,87.5247,39.5114
2,72,1147.23,1798.13,95.9894,40.0936,1147.23,1798.13,95.9893,40.0938,0,0.874699,91.5984,40.0585
2,73,241.436,1411.34,90.2397,40.7598,241.436,1411.34,90.2397,40.7598,0,0.884298,87.7079,39.1387
2,74,2849.79,1458.66,95.0906,39.5702,2849.79,1458.66,95.0908,39.5703,0,0.898111,90.9451,39.6514
2,75,558.588,1691.8,97.4447,41.7856,558.588,1691.8,97.4447,41.7856,0,0.88843,93.2444,40.2994
2,76,2992.9,1801.04,92.2607,42.4905,2992.9,1801.04,92.2607,42.4905,0,0.886251,92.4467,42.145
2,77,2848.54,1794.83,75.9617,38.4827,2848.54,1794.83,75.9619,38.4827,0,0.886234,74.0905,37.4163
2,78,1749.59,1409.6,91.3857,39.3306,1749.59,1409.6,91.3857,39.3306,0,0.894681,90.1383,38.7229
2,79,2767.77,1400.21,89.7319,40.2491,2767.77,1400.21,89.7319,40.249,0,0.892292,89.582,40.103
2,80,311.314,1634.35,97.1406,42.0374,311.314,1634.35,97.1406,42.0374,0,0.8858,96.2358,41.265
2,81,1238.22,1280.17,89.6963,39.9034,1238.22,1280.17,89.6963,39.9033,0,0.881706,88.7973,39.0483
2,82,725.353,1629.56,79.3526,36.6914,725.353,1629.56,79.3525,36.6914,0,0.88673,79.4488,36.73
2,83,673.82,1287.28,87.831,38.5413,673.82,1287.28,87.8311,38.5413,0,0.8738,80.188,37.1348
2,84,3294.42,1398.97,75.5991,34.0376,3294.42,1398.97,75.5991,34.0376,0,0.886638,73.2964,33.7067
2,85,2631.75,1919.82,84.8101,38.1361,2631.75,1919.82,84.8101,38.1362,0,0.881419,82.0818,38.016
2,86,433.877,1803.45,93.5011,41.3987,433.877,1803.45,93.5011,41.3987,0,0.884325,93.0623,41.9285
2,87,3145.83,1677.24,92.3035,42.3225,3145.83,1677.24,92.3037,42.3225,0,0.880232,90.4009,41.601
2,88,746.5,1410.74,84.6555,37.1855,746.5,1410.74,84.6555,37.1855,0,0.883194,84.4948,37.9639
2,89,1846.83,1877.67,81.4838,38.8632,1846.83,1877.67,81.4839,38.8633,0,0.88246,82.0029,38.3587
2,90,3122.04,1795.94,76.4253,37.9473,3122.04,1795.94,76.4253,37.9473,0,0.881999,76.569,37.5721
2,91,2054.81,1805.16,93.131,41.6256,2054.81,1805.16,93.1309,41.6255,0,0.884618,90.6008,40.7521
2,92,889.54,1745.55,78.4856,37.9393,889.54,1745.55,78.4856,37.9395,0,0.886895,74.9199,37.3514
2,93,188.99,1799.59,99.9013,40.6199,188.99,1799.59,99.9012,40.6199,0,0.881312,95.1053,40.9418
2,94,2098.71,1919.17,90.031,40.6357,2098.71,1919.17,90.0312,40.6357,0,0.886831,88.8739,40.2653
2,95,953.843,1691.24,78.5004,36.4149,953.843,1691.24,78.5005,36.415,0,0.885814,74.3956,36.1845
2,96,2393.76,1344.95,78.3354,36.833,2393.76,1344.95,78.3354,36.833,0,0.910852,77.9507,37.0292
2,97,1461.2,1684.06,81.7021,39.3972,1461.2,1684.06,81.7021,39.3972,0,0.877183,82.4136,39.5229
2,98,2720.21,1621.21,95.9351,42.4117,2720.21,1621.21,95.9351,42.4116,0,0.870656,87.8525,39.356
2,99,3661.82,1455.53,88.1421,39.3306,3661.82,1455.53,88.1421,39.3306,0,0.878853,85.8628,38.6345
2,100,1297.53,1407.76,87.2867,39.7954,1297.53,1407.76,87.2866,39.7954,0,0.871501,87.3427,39.7009
2,101,3515.56,1340.74,92.188,39.4493,3515.56,1340.74,92.188,39.4492,0,0.879662,90.9938,39.455
2,102,3515.89,1850.68,78.0349,37.0654,3515.89,1850.68,78.0352,37.0654,0,0.876087,78.2066,37.146
2,103,3508.96,1789.45,76.2505,37.2219,3508.96,1789.45,76.2505,37.2219,0,0.876213,76.4434,37.2267
2,104,2019.34,1516.81,75.4062,36.7639,2019.34,1516.81,75.4062,36.7639,0,0.874757,74.7847,35.7526
2,105,2789.72,1900.67,86.3499,39.474,2789.72,1900.67,86.3496,39.4741,0,0.879602,87.8221,39.889
2,106,2083.24,1403.79,92.5194,39.7253,2083.24,1403.79,92.5195,39.7253,0,0.880796,91.3714,39.994
2,107,33.7905,1746.86,67.1501,43.0338,33.7905,1746.86,67.1501,43.0337,0,0.872429,100.957,43.6215
2,108,1256.6,1520.81,77.6251,35.9137,1256.6,1520.81,77.625,35.9136,0,0.86322,79.4313,37.0402
2,109,1420.1,1350.36,311.874,58.9723,1420.1,1350.36,311.875,58.9722,2,0.871513,311.53,59.6133
2,110,1660.32,515.628,40.2537,94.1271,1660.32,515.628,40.2537,94.1272,0,0.871513,90.8311,38.3769
2,111,486.682,1632.04,91.2991,40.1322,486.682,1632.04,91.2991,40.1323,0,0.870601,91.8957,40.6338
2,112,1377.88,1909.09,88.146,39.6093,1377.88,1909.09,88.146,39.6094,0,0.874704,83.9106,38.5468
2,113,2214.72,1344.51,96.1921,39.1489,2214.72,1344.51,96.1924,39.1489,2,0.8491,95.6364,38.5484
2,114,2933.68,1857.14,96.4778,40.1414,2933.68,1857.14,96.4775,40.1414,2,0.865084,95.6682,39.4683
2,115,3392.4,1931.22,83.031,39.319,3392.4,1931.22,83.0312,39.3188,0,0.859716,90.6817,40.3
2,116,1619.55,749.906,39.3645,91.2342,1619.55,749.906,39.3645,91.2341,0,0.866153,89.6227,38.8904
2,117,323.513,1235.23,85.5718,37.5151,323.513,1235.23,85.5718,37.5151,0,0.866303,84.5302,36.6454
2,118,1486.01,1859.75,98.9801,41.1272,1486.01,1859.75,98.98,41.1272,2,0.883772,93.8956,39.2463
2,119,3799.96,1336.56,79.4641,40.1785,3799.96,1336.56,79.4639,40.1785,0,0.868151,94.1616,40.4495
2,120,1024.77,1522.76,86.4746,38.6489,1024.77,1522.76,86.4746,38.6489,0,0.856277,88.0052,39.6951
2,121,1565.64,754.18,38.4227,89.498,1565.64,754.18,38.4229,89.498,0,0.860104,88.7152,37.8314
2,122,661.816,1527.53,101.917,41.5107,661.816,1527.53,101.917,41.5107,0,0.861155,100.628,41.3563
2,123,2738.75,1855.21,75.5085,35.1659,2738.75,1855.21,75.5088,35.166,0,0.851716,75.668,35.4574
2,124,1122.45,138.011,74.2426,33.9899,1122.45,138.011,74.2427,33.9899,0,0.854932,67.1123,32.6989
2,125,1055.42,1640.97,231.28,53.7047,1055.42,1640.97,231.28,53.7046,1,0.846929,232.299,53.6725
2,126,18.2251,1698.54,35.996,42.8749,18.2251,1698.54,35.996,42.875,0,0.857406,92.6597,41.2163
2,127,3085.59,1922.66,74.2515,37.9116,3085.59,1922.66,74.2515,37.9116,0,0.831853,74.6038,37.2527
2,128,1160.45,1741.84,91.8855,40.9938,1160.45,1741.84,91.8855,40.9937,0,0.83493,92.8495,41.7638
2,129,1010.66,1946.39,94.5295,39.5482,1010.66,1946.39,94.5295,39.5483,2,0.786411,94.1978,39.3573
2,130,1665.78,808.404,34.932,76.9656,1665.78,808.404,34.9321,76.9656,0,0.741655,77.9022,35.2445
2,131,2049.75,1184.74,97.8494,40.1476,2049.75,1184.74,97.8495,40.1475,2,0.708634,93.6859,39.7904
2,132,3480.41,1393.38,51.9851,20.9812,3480.41,1393.38,51.9854,20.9812,3,0.722325,49.186,20.4128
2,133,3375.85,1511.69,96.1814,38.962,3375.85,1511.69,96.1816,38.9619,2,0.463745,95.7808,38.5288
2,134,3798.18,1829.79,83.0552,131.321,3798.18,1829.79,83.0552,131.321,1,0.642101,nan,nan
3,1,3182.2,1282.87,94.1907,39.8672,3182.2,1282.87,94.1904,39.8672,0,0.916597,92.5642,39.5192
3,2,1717.63,1921.29,92.561,40.985,1717.63,1921.29,92.561,40.9849,0,0.910502,92.5005,40.8677
3,3,1916.9,1280.89,89.8755,38.7502,1916.9,1280.89,89.8755,38.7502,0,0.920128,88.7203,38.5198
3,4,2439.37,1801.07,89.0417,40.4266,2439.37,1801.07,89.042,40.4268,0,0.912952,88.7401,40.3672
3,5,48.3004,1524.96,93.6926,42.3123,48.3004,1524.96,93.6926,42.3123,0,0.918129,95.045,41.7544
3,6,1823.54,1742.05,95.1428,42.1378,1823.54,1742.05,95.1428,42.1377,0,0.912745,93.9477,40.9042
3,7,2034.06,1863.9,90.7205,40.3385,2034.06,1863.9,90.7205,40.3384,0,0.909083,89.6093,39.909
3,8,2590.71,1457.75,92.8298,39.9081,2590.71,1457.75,92.8301,39.9082,0,0.911291,90.6483,39.2032
3,9,1731.14,1659.97,101.719,46.3405,1731.14,1659.97,101.719,46.3403,2,0.914764,99.7646,44.8791
3,10,1784.03,1349.83,92.9669,41.0994,1784.03,1349.83,92.9668,41.0994,0,0.913449,92.1101,40.405
3,11,3087.24,1460.45,87.8152,40.2482,3087.24,1460.45,87.8154,40.248,0,0.911477,85.2898,39.0208
3,12,3260.56,1796.38,90.802,40.963,3260.56,1796.38,90.8018,40.9629,0,0.90977,90.2488,40.7719
3,13,3758.51,1511.57,95.874,41.0621,3758.51,1511.57,95.874,41.062,0,0.91093,95.6447,41.2798
3,14,1649.45,1807.26,83.7068,38.8541,1649.45,1807.26,83.7068,38.854,0,0.907562,82.9546,38.337
3,15,2298.49,1872.45,88.8281,39.0389,2298.49,1872.45,88.8281,39.0391,0,0.901152,88.4802,40.0576
3,16,757.188,1861.05,98.6768,43.5532,757.188,1861.05,98.6768,43.5532,0,0.909978,94.2683,41.4821
3,17,2585.5,1800.9,81.9905,39.397,2585.5,1800.9,81.9902,39.397,0,0.906985,81.4111,38.8962
3,18,3380.12,1283,95.5129,39.9435,3380.12,1283,95.5127,39.9434,0,0.909566,92.2672,39.3895
3,19,3061.44,1372.31,94.4468,40.1921,3061.44,1372.31,94.4468,40.1921,0,0.902691,93.3624,39.8674
3,20,2418.65,1916.4,87.3535,40.5746,2418.65,1916.4,87.3535,40.5747,0,0.90582,86.7571,39.6415
3,21,3099.94,1850.89,91.9775,40.5502,3099.94,1850.89,91.9775,40.5503,0,0.905586,91.2434,40.1016
3,22,3621.12,1787.91,86.2019,38.8822,3621.12,1787.91,86.2021,38.8823,0,0.907077,86.1906,38.6736
3,23,2880.89,1972.61,90.072,40.87,2880.89,1972.61,90.0723,40.8701,0,0.904063,90.4486,40.2468
3,24,948.067,1858.87,85.9094,38.6644,948.067,1858.87,85.9094,38.6646,0,0.903842,84.4531,38.4798
3,25,1232.48,1462.76,96.0532,41.2736,1232.48,1462.76,96.0532,41.2734,0,0.896799,95.8122,40.8394
3,26,2255.55,1281.08,87.5491,39.5936,2255.55,1281.08,87.5488,39.5938,0,0.894058,86.8192,38.9495
3,27,1416.8,1465.7,79.519,37.4254,1416.8,1465.7,79.519,37.4253,0,0.903421,79.147,36.8731
3,28,3758.9,1791.5,96.417,41.2957,3758.9,1791.5,96.417,41.2957,0,0.897703,95.4695,40.9592
3,29,3643.03,1846.55,88.3672,39.2106,3643.03,1846.55,88.3672,39.2104,0,0.902838,89.0633,39.4244
3,30,3090.08,1733.67,86.6213,39.4141,3090.08,1733.67,86.6211,39.4141,0,0.906119,86.0226,39.2348
3,31,3240.67,1852.31,85.8975,38.7024,3240.67,1852.31,85.8975,38.7024,0,0.902413,85.8341,38.6619
3,32,2547.68,1401.2,93.5332,40.266,2547.68,1401.2,93.5332,40.2661,0,0.900506,91.0079,38.86
3,33,410.32,1747.49,97.3088,41.5105,410.32,1747.49,97.3088,41.5105,0,0.902677,94.4039,40.6597
3,34,2052.37,1456.28,86.6997,39.0603,2052.37,1456.28,86.6997,39.0603,0,0.907678,85.5695,38.6298
3,35,3697.73,1274.71,94.5386,40.6124,3697.73,1274.71,94.5386,40.6123,0,0.902366,89.6491,39.2277
3,36,553.658,1858.96,93.9458,42.0679,553.658,1858.96,93.9458,42.0679,0,0.905316,92.3226,40.9767
3,37,1014.6,1414.97,87.635,38.9453,1014.6,1414.97,87.635,38.9453,0,0.906715,87.635,38.4663
3,38,3155.47,1514.79,89.1978,40.1884,3155.47,1514.79,89.1978,40.1885,0,0.900036,88.3249,39.6062
3,39,163.5,1471.33,98.9352,40.5221,163.5,1471.33,98.9352,40.522,2,0.889349,98.7539,40.5622
3,40,603.289,141.692,78.0364,35.1844,603.289,141.692,78.0364,35.1844,0,0.900052,76.382,34.7583
3,41,313.403,1300.66,83.2386,36.6621,313.403,1300.66,83.2386,36.6621,0,0.899181,83.9371,37.1847
3,42,2628.15,1345.87,93.4038,40.691,2628.15,1345.87,93.4038,40.6909,0,0.898206,89.562,39.5514
3,43,272.971,1867.02,92.6509,41.2667,272.971,1867.02,92.6509,41.2666,0,0.899946,88.5634,40.1624
3,44,2719.06,1796.69,89.2522,39.6707,2719.06,1796.69,89.252,39.6707,0,0.89544,87.8101,38.6209
3,45,869.874,1636.09,83.4703,38.6665,869.874,1636.09,83.4703,38.6665,0,0.897244,83.8273,38.6665
3,46,2980.27,1279.62,96.429,40.8401,2980.27,1279.62,96.4287,40.8401,0,0.891899,94.3362,40.8484
3,47,611.913,1937.79,92.2038,40.5596,611.913,1937.79,92.2039,40.5596,0,0.899436,86.9839,37.9229
3,48,494.104,1469.98,83.4862,37.6132,494.104,1469.98,83.4862,37.6133,0,0.897495,83.7682,37.9315
3,49,1877.99,1160.41,81.6295,49.8351,1877.99,1160.41,81.6294,49.835,0,0.895564,nan,nan
3,50,3395.37,1845.12,84.2698,39.1506,3395.37,1845.12,84.2695,39.1506,0,0.895878,83.7209,38.8773
3,51,1522.78,1279.41,93.1605,40.3654,1522.78,1279.41,93.1606,40.3652,0,0.89538,89.5442,39.111
3,52,1427.56,1800.51,90.9254,40.5034,1427.56,1800.51,90.9253,40.5034,0,0.894631,90.6097,40.3837
3,53,3743.93,1402.49,81.2119,36.049,3743.93,1402.49,81.2119,36.0488,0,0.894255,76.6885,34.8286
3,54,2485.84,1671.35,89.2815,41.1445,2485.84,1671.35,89.2812,41.1445,0,0.89152,88.9561,41.3535
3,55,618.319,1636.11,77.6237,36.3934,618.319,1636.11,77.6238,36.3936,0,0.877455,77.1811,36.4063
3,56,1564.56,1917.46,91.0868,40.8483,1564.56,1917.46,91.0869,40.8481,0,0.891312,88.8514,39.7802
3,57,2260.83,1515.19,89.7156,38.7064,2260.83,1515.19,89.7158,38.7065,0,0.890796,88.3741,38.6748
3,58,3521.26,1468.65,97.2917,43.3024,3521.26,1468.65,97.292,43.3022,0,0.894691,96.5449,42.0396
3,59,315.691,1693.79,89.7897,40.2109,315.691,1693.79,89.7897,40.2109,0,0.896067,85.9752,39.3051
3,60,1862.98,1804.29,93.9783,41.3512,1862.98,1804.29,93.9783,41.3511,0,0.895718,90.3507,41.3629
3,61,2306.53,1798.37,85.3123,38.8208,2306.53,1798.37,85.3125,38.8208,0,0.890799,86.1876,39.5873
3,62,199.184,1747.53,97.2339,40.7527,199.184,1747.53,97.2339,40.7527,0,0.889522,94.8968,40.749
3,63,2794.76,1514.09,102.101,42.1425,2794.76,1514.09,102.101,42.1426,0,0.880293,93.418,40.3811
3,64,3688.65,17.451,93.01,34.7771,3688.65,17.451,93.0098,34.7771,0,0.846643,nan,nan
3,65,1627.46,1521.69,92.9695,42.9369,1627.46,1521.69,92.9695,42.937,0,0.895996,90.4725,40.5197
3,66,2553.29,1285.33,210.368,54.5328,2553.29,1285.33,210.368,54.5327,1,0.891283,205.866,52.9759
3,67,2313.51,1462.76,97.0803,40.795,2313.51,1462.76,97.0801,40.7949,0,0.890984,94.6981,41.2848
